track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
7IxAlFMmduSodza5fNGBvB,READY FOR WAR,READY FOR WAR,Neoni,36,0.533,0.75,0,-6.172,0,0.0502,0.00597,0.000203,0.113,0.364,94.954,152644,4
66vUuzBvVOfMjWnsABs0jm,More,Youngblood (Deluxe),5 Seconds of Summer,54,0.576,0.863,7,-3.613,1,0.0373,0.000958,0.0,0.0989,0.181,92.04,194128,4
7pd7q8H3gCSaTr2Gr87hyk,25,Death by Rock and Roll,The Pretty Reckless,41,0.455,0.663,2,-5.233,1,0.0326,0.248,5.06e-06,0.158,0.236,153.932,326902,4
3V0AATUE6GiVfFXqRGeIML,Eye On It,Eye On It (Deluxe Edition),TobyMac,43,0.54,0.951,11,-2.911,0,0.0496,0.000179,5.67e-06,0.214,0.512,124.965,187865,4
7DEmItdXqHDTTDsbuVZbUp,Lie To Me,Lie To Me,RIELL,40,0.452,0.643,1,-7.557,0,0.0587,0.0101,0.0,0.0826,0.145,127.941,172969,4
1BH3rSiixIJhXe3viUeMAN,Walk,Seeing Red,Saint Chaos,0,0.697,0.883,10,-3.815,0,0.0694,0.0178,0.0,0.481,0.796,121.963,170211,4
6C5oFT0tOpj1HMGbvExQ27,I Know What I Want,Push Through,Flyers,0,0.73,0.607,11,-6.637,0,0.0342,0.00073,0.0424,0.0944,0.697,123.97,151312,4
7vS3Y0IKjde7Xg85LWIEdP,Problem,My Everything (Deluxe),Ariana Grande,76,0.66,0.805,1,-5.352,0,0.153,0.0192,8.83e-06,0.159,0.625,103.021,193920,4
2g1KggY9PKvsoEAOaiz4xx,Daisy,DEMIDEVIL,Ashnikko,70,0.834,0.663,8,-6.143,1,0.133,0.235,0.0,0.372,0.774,121.876,146523,4
3aauaXWRgwCMoykMbI0Jq1,I Feel Like I'm Drowning,A 20 Something Fuck,Two Feet,78,0.717,0.577,8,-5.436,1,0.0491,0.708,0.00422,0.0899,0.235,104.926,185520,3
23MJSTyBjJBnthv83gmnEy,Top of the World,Monstercat 003 - Momentum,Stephen Walking,35,0.773,0.684,4,-11.101,0,0.0496,9.65e-05,0.923,0.0969,0.341,128.051,180701,4
1rFMYAZxBoAKSzXI54brMu,You Don't Know Me,You Don't Know Me,Jax Jones,63,0.877,0.658,11,-6.055,0,0.132,0.163,0.0,0.108,0.693,123.999,213947,4
4dgGnW1dLbotQPCutgxy0d,Hell Raiser,Sweet Best,Sweet,26,0.424,0.915,4,-6.338,1,0.213,0.00595,4.36e-05,0.406,0.803,159.387,197213,4
0fncVQ1cyBy3yXYlUFxFP0,Tough,Tough,NEFFEX,39,0.643,0.829,9,-3.835,1,0.251,0.00545,0.0,0.435,0.319,173.911,166897,4
13POLNkHOqLrA4VhcSKcV1,Big Spender,Up And Coming R&B,Kiana Ledé,0,0.731,0.739,1,-5.41,0,0.233,0.128,0.000388,0.388,0.871,161.998,195173,4
3hmjSgK0gSytIf3sbCFShk,Pity Party,Pity Party,JAMIE,42,0.73,0.792,0,-4.321,0,0.0411,0.0933,3.05e-06,0.418,0.749,124.988,190680,4
1Uk3ZPthdPPbDlatKZadkW,Never Say Die,Never Say Die,Neoni,46,0.54,0.676,1,-5.551,1,0.0379,0.127,0.0,0.0647,0.163,150.06,240000,4
7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Spirit,Leona Lewis,78,0.638,0.656,5,-5.886,1,0.0357,0.188,0.0,0.146,0.225,104.036,262467,4
2hj4INbCeEhiYsuBgAoNc8,Op med ho'det,I Danmark er jeg født,Natasja,45,0.839,0.675,4,-3.952,0,0.189,0.0839,0.0,0.255,0.86,99.96,160187,4
5QkFljcnH2lQDgrfXJUlvx,Ildebrand i byen,I Danmark er jeg født,Natasja,41,0.874,0.912,6,-3.573,0,0.229,0.0555,0.0,0.349,0.874,104.965,195546,4
72JlIpEVjdNwFtffVJP2kK,BOO HOO,BOO HOO,Neoni,49,0.718,0.458,2,-7.845,0,0.0519,0.222,0.0,0.123,0.282,90.026,170503,4
6FE2iI43OZnszFLuLtvvmg,Classic,MKTO,MKTO,83,0.72,0.791,1,-4.689,1,0.124,0.0384,0.0,0.157,0.756,102.071,175427,4
7vrKEP66NdiQDPryPG6olO,Bad Habits (feat. Bring Me The Horizon),Bad Habits (feat. Bring Me The Horizon),Ed Sheeran,61,0.59,0.849,11,-4.691,0,0.0792,0.0305,0.0,0.11,0.178,131.018,250763,4
0LatE4S9UtCDwIdGQsFFKL,"Red Lights (Bang Chan, Hyunjin)",NOEASY,Stray Kids,71,0.707,0.74,11,-4.311,0,0.0509,0.179,0.0,0.612,0.336,127.974,189907,4
5Mozz7NTj4EYK1d1mdP6I2,The Steeple,The Steeple,Halestorm,0,0.43,0.981,5,-2.929,1,0.0744,0.00014,5.45e-06,0.287,0.585,157.01,207445,4
63irPUP3xB74fHdw1Aw9zR,MANIAC,ODDINARY,Stray Kids,75,0.581,0.8,1,-2.613,1,0.411,0.154,0.0,0.0697,0.709,119.872,182758,5
1igr912oduAmZQaoGhiADw,Riot,Five,Hollywood Undead,5,0.707,0.925,1,-3.067,1,0.0362,0.00215,3.62e-06,0.0617,0.583,110.012,227882,4
1qfLjhMETI5FZWe3yp7LGs,Nightmare,Nightmare,Besomorph,38,0.662,0.433,8,-13.302,0,0.0635,0.609,1.02e-06,0.349,0.485,98.025,205714,4
6hIr2IDeBDXfRFk0rYe5Tz,Won’t Stand Down,Won’t Stand Down,Muse,51,0.514,0.882,7,-4.406,1,0.0862,0.0043,2.52e-06,0.156,0.424,104.85,209061,4
3pXVmZh293nWtqxildz9jf,Miss YOU!,Miss YOU!,CORPSE,62,0.792,0.829,2,-6.612,1,0.256,0.00103,0.0755,0.582,0.17,93.044,92856,4
3qdRwIwWa5nVZnNp43uYrx,White Tee,White Tee,CORPSE,56,0.904,0.854,5,-3.528,0,0.179,0.0175,9.7e-05,0.296,0.351,130.074,121846,4
7IojjA04KLJsK5HImh1n4G,BlindLife,BlindLife,YDE,39,0.959,0.598,8,-6.175,1,0.0437,0.0384,3.19e-06,0.0951,0.965,109.957,148510,4
1ZjwhGQSDINyRhYHjK1JQq,Dying To Believe,Ego Trip,Papa Roach,43,0.5,0.949,2,-3.61,1,0.113,5.69e-05,0.0,0.0551,0.35,96.023,181854,4
2DyDyOW1hRYFFaMhBCAHJ9,Kill The Noise,Ego Trip,Papa Roach,61,0.533,0.865,0,-5.469,0,0.0601,0.000428,8.83e-05,0.283,0.605,94.969,188127,4
5F0bmCjKUufNz1bHXfgRwe,Novocaine,American Beauty/American Psycho,Fall Out Boy,58,0.536,0.974,2,-2.833,1,0.0969,0.0065,0.00102,0.357,0.481,135.997,226867,4
37JA2Z9RyfnCYcSfOM7Xih,CHAOS,Wild In These Streets,Hollywood Undead,0,0.532,0.926,9,-3.438,1,0.171,0.000545,2.97e-05,0.35,0.498,139.92,182244,4
59CfNbkERJ3NoTXDvoURjj,Boyfriend,Boyfriend,Dove Cameron,75,0.345,0.612,7,-6.543,0,0.0608,0.232,0.0,0.194,0.232,179.773,153000,3
1eEK8eQETi8q8bU0lxRMlq,Bad Life,Bad Life,Sigrid,58,0.557,0.583,4,-4.127,1,0.0308,0.124,0.0,0.187,0.215,95.349,226867,4
2hjaiDsLLBlY68XrgjZk7F,Heaven,Never Gonna Dance Again : Act 2 - The 3rd Album,TAEMIN,52,0.59,0.824,1,-3.787,0,0.0705,0.0467,0.0,0.468,0.527,83.056,182080,4
4jXGqMgmiHtXdrQKSSJAoq,Lift Off,Lift Off,Jordan Maron,8,0.539,0.592,1,-9.449,1,0.0409,0.00791,0.000259,0.31,0.137,127.914,219032,4
77tR4iQgyQTAnhhuPik3ZP,One For the Money,Ungrateful (Deluxe),Escape the Fate,2,0.525,0.964,5,-3.451,0,0.0571,0.000328,5.5e-06,0.0527,0.385,90.013,199950,4
11BKm0j4eYoCPPpCONAVwA,Bloody Mary,Born This Way (Special Edition),Lady Gaga,69,0.591,0.634,9,-6.365,0,0.0291,0.0107,1.95e-06,0.113,0.44,99.998,244760,4
7IOMvmO1Kgh4jKtpZWj2jc,Scream,Scream,Besomorph,32,0.303,0.607,10,-6.661,0,0.0569,0.0349,3.92e-05,0.112,0.396,90.19,149333,4
0eIoV5xPwinUWttlHDtx5g,The Devil is a Gentleman,The Devil is a Gentleman,Merci Raines,47,0.742,0.645,4,-8.933,0,0.0537,0.165,0.011,0.308,0.753,98.031,217813,4
6XZh9uf0MRVHZMPizAVOgl,Another Day in Purgatory,Another Day in Purgatory,Merci Raines,27,0.691,0.453,2,-8.814,1,0.0325,0.552,0.000113,0.131,0.481,94.021,192591,4
1hiTdfpwkgaGnSraMyDBBE,Moon City,Moon City,Merci Raines,30,0.642,0.647,2,-8.174,0,0.0495,0.862,0.000277,0.132,0.56,128.037,198572,4
36ZS42se5I0N6FrtuC1Jlb,What You Can't Kill,What You Can't Kill,Merci Raines,30,0.652,0.699,11,-8.724,0,0.144,0.548,1.21e-05,0.711,0.775,127.871,187801,4
34NCgYXvJomFQj38VslYep,Hey Boots,Hey Boots,Merci Raines,19,0.732,0.591,9,-11.023,0,0.118,0.68,0.00513,0.182,0.576,129.953,194369,4
6kOQMWdisg1X5m9FHZvYz1,Bite Before I Bark,Bite Before I Bark,Merci Raines,17,0.653,0.695,9,-9.384,1,0.107,0.223,0.0136,0.313,0.674,132.934,181090,4
0jqblvsI9LBY4irmLVqqEO,Welcome to the Family,Nightmare,Avenged Sevenfold,66,0.567,0.946,2,-3.973,0,0.0935,0.00267,0.0,0.0567,0.699,94.985,245573,4
5XUuldRjPXcP5QxyEN4IXT,Voices In My Head,Voices In My Head,Falling In Reverse,73,0.546,0.898,2,-3.067,0,0.162,0.0266,0.0,0.129,0.639,173.17,191415,4
7wZew4TxvmmKrI7IIFvKiY,Mind Control,Mind Control,Divine,25,0.467,0.611,7,-6.358,1,0.0358,0.00138,0.229,0.162,0.0714,95.001,227368,4
5SuOikwiRyPMVoIQDJUgSV,Comedy,Comedy,Gen Hoshino,65,0.676,0.461,1,-6.746,0,0.143,0.0322,1.01e-06,0.358,0.715,87.917,230667,4
5aoPr7WqSXDqaYnmIluPdW,Vendetta,Vendetta,UNSECRET,46,0.462,0.828,10,-6.801,0,0.133,0.101,0.0091,0.118,0.233,166.039,213680,4
6AzrwTzu1Vhl2t13h3fNVh,Half God Half Devil,Ritual,In This Moment,47,0.504,0.952,9,-3.449,0,0.0638,0.00191,0.0,0.699,0.237,104.007,251773,4
3RFL9hE5cBocBsjD5XLJLQ,Mixed Nuts,Mixed Nuts,OFFICIAL HIGE DANDISM,63,0.542,0.918,6,-5.074,1,0.0937,0.0101,0.0,0.259,0.784,150.094,213438,4
6GUiIbJ834FcHewby3PwV0,Breakfast,Breakfast,Dove Cameron,66,0.64,0.553,2,-6.42,0,0.0411,0.0579,0.0,0.0914,0.486,81.992,148471,4
7kUljt0NM5sISL3OGNVxYd,Royalty,Royalty,Egzod,80,0.388,0.855,4,-4.229,0,0.0644,0.0181,8.11e-05,0.137,0.32,80.121,223520,4
0ZpHuEhi1CvOJgrqOSy8mv,So Good,So Good,Weston Estate,58,0.795,0.584,8,-5.758,0,0.0396,0.172,2.99e-05,0.103,0.785,127.05,146274,4
1R0a2iXumgCiFb7HEZ7gUE,Don’t Blame Me,reputation,Taylor Swift,86,0.615,0.534,9,-6.719,0,0.0386,0.106,1.76e-05,0.0607,0.193,135.917,236413,4
3Z9pFRMA4XCenic80Knn5M,If It’s Vengeance You Want,If It’s Vengeance You Want,Unlike Pluto,29,0.452,0.861,8,-6.536,1,0.0686,0.00187,1.91e-06,0.189,0.499,161.042,187127,4
6VBQ4DF4fwPJNA96RbMQWT,Flyers,POWER OF LIFE,BRADIO,58,0.45,0.857,6,-2.35,1,0.0398,0.0167,0.0,0.202,0.755,139.064,210084,4
790bcVAzh8K3b3QbhLgNA3,PINKY PROMISE,PINKY PROMISE,NEFFEX,48,0.722,0.761,1,-5.303,0,0.207,0.249,0.0,0.0563,0.771,92.976,164042,4
29VLdEqFvd0l4JFscCnrp7,Just My Type,Night & Day (Day Edition),The Vamps,60,0.61,0.87,2,-4.012,0,0.0693,0.00299,0.0,0.064,0.523,125.014,211360,4
69ywyIuCJZ6SAYoIaE4DuP,Shady (feat. Nile Rodgers & Sam Sparro),Trespassing (Deluxe Version),Adam Lambert,36,0.729,0.742,1,-5.655,1,0.0868,0.024,0.0,0.282,0.573,99.997,178907,4
3pPN20syOYvbUuEiBpbenI,Million Dollar Baby,Million Dollar Baby,Ava Max,41,0.667,0.858,2,-2.268,0,0.0926,0.0367,1.47e-05,0.325,0.641,133.039,184295,4
0nErfLIYBOb0DHE2jqAe6k,San Quentin,San Quentin,Nickelback,2,0.671,0.934,0,-4.496,1,0.0486,0.000145,1.81e-05,0.104,0.832,124.005,211458,4
5MWXOo8DJwgODtPGaietNz,cinderella's dead,cinderella's dead,EMELINE,71,0.596,0.607,6,-6.179,0,0.168,0.33,0.0,0.103,0.531,119.882,120666,4
5hnbeU7sovzIrN8vbLuVpB,Kiss or Kill,Woman of the Hour,Stela Cole,0,0.817,0.414,2,-7.168,1,0.0542,0.0714,0.0,0.0837,0.599,109.985,180673,4
3UjGudrhckjEQjKHLR3p5G,Break My Heart Myself (feat. Travis Barker),Better Mistakes,Bebe Rexha,55,0.751,0.857,1,-4.385,0,0.0752,0.31,0.0,0.0801,0.501,104.984,151999,4
07ZM9H140F7RgIn4iPIfpd,The Light,The Moon and the Fool,Cold Kingdom,28,0.407,0.912,3,-6.417,1,0.109,5.91e-05,1.58e-05,0.0518,0.229,100.116,235583,3
3qKLjS1ZJxd7yhSV16dWeX,Crash Poet,The Moon and the Fool,Cold Kingdom,28,0.332,0.698,6,-6.56,1,0.0591,0.000467,0.0,0.252,0.288,179.829,209330,3
13vRaOd9hZ6JT1dho6jc7P,Red,The Moon and the Fool,Cold Kingdom,20,0.488,0.836,1,-6.669,0,0.06,0.000507,6.13e-06,0.093,0.452,124.968,217274,4
2AdKpGThxmU6c9Y6LiQjA8,Agony,Finally,Cold Kingdom,1,0.513,0.824,6,-4.707,1,0.0319,0.00026,0.0705,0.104,0.29,95.008,209853,4
0r82w1WB1ldZbGz7rxESy6,A New Disaster,Into the Black Sky,Cold Kingdom,33,0.476,0.86,5,-4.76,1,0.0534,0.000574,3e-06,0.0695,0.46,92.05,219347,4
6gj08XDlv9Duc2fPOxUmVD,Lips Are Movin,Title (Deluxe),Meghan Trainor,70,0.775,0.825,7,-5.402,1,0.0464,0.0506,1.03e-06,0.111,0.95,139.091,182667,4
19bWcmH61AXuZqRjmLyBcZ,Back from the Dead,Back from the Dead,Besomorph,50,0.651,0.711,3,-6.533,0,0.0674,0.164,0.0285,0.19,0.337,122.014,179016,4
1fh4rarBaLB8l5ALt1UvPv,WONDERLAND,Wars In A Wonderland,Neoni,62,0.653,0.652,10,-2.942,0,0.0363,0.0115,0.0,0.105,0.65,67.526,197333,4
5XemvyG79fcKPl5lgbhplq,W.I.T.C.H.,W.I.T.C.H.,Devon Cole,66,0.868,0.66,7,-3.834,1,0.0526,0.104,0.0,0.0755,0.963,121.925,132133,4
6Z29f6uaUKnNkBvLfLDR0G,Freaking Out,Ultra Rare Vol 1,Mystery Skulls,49,0.679,0.616,11,-7.087,1,0.124,0.204,5.34e-06,0.0628,0.765,119.963,213000,4
27gk7LEKLGipjamUP3T591,The Boys,The Boys,Girls' Generation,55,0.871,0.943,1,-0.574,0,0.0864,0.16,0.0,0.225,0.903,114.991,226893,4
7qOsSOpiL3R8RKyiBtIYNQ,SOUVENIR,SOUVENIR,BUMP OF CHICKEN,65,0.622,0.94,2,-4.997,1,0.0413,0.0094,6.48e-06,0.0957,0.96,158.056,264127,4
3Ofmpyhv5UAQ70mENzB277,Astronaut In The Ocean,Astronaut In The Ocean,Masked Wolf,73,0.778,0.695,4,-6.865,0,0.0913,0.175,0.0,0.15,0.472,149.996,132780,4
0zD8DcXmWQwWC5Bh78dXqY,Skeleton Sam,This Is Halloween Volume 1,LVCRFT,36,0.655,0.942,9,-3.653,1,0.0498,0.168,0.0,0.582,0.708,143.988,174747,4
6rcX2cAezpErEs8iOmAd3p,Rum n' Bass,"Beat Saber (Original Game Soundtrack), Vol. II",Boom Kitty,42,0.278,0.984,11,-4.213,1,0.0553,0.000378,0.787,0.153,0.531,132.04,199482,4
4xsOoVq6UeF74co7CJqzv4,Spooky Beat,Spooky Beat,Jaroslav Beck,29,0.547,0.828,8,-7.413,1,0.0474,0.00131,0.715,0.115,0.189,106.001,125646,4
6REIaFxddyAZI2MjmlSHOW,Devil,The Mourning,Black Veil Brides,46,0.327,0.941,11,-4.352,0,0.191,6.17e-06,0.0443,0.0957,0.514,194.991,203556,4
0WU66d8zxvlmy7PBbQwljY,Don't Stop,Innerpartysystem (Exclusive Edition),Innerpartysystem,36,0.421,0.941,5,-5.832,0,0.223,0.000171,0.00432,0.303,0.133,76.351,282720,4
6azVi5ToFHo6KfKs6SstAC,Bad Idea,Bad Idea,Dove Cameron,56,0.802,0.628,7,-6.576,0,0.122,0.0311,0.000232,0.262,0.625,96.97,155681,4
7bal8JfR3tSB9Qgf7wAGPL,Girl Like Me,Girl Like Me,Dove Cameron,54,0.711,0.546,5,-8.134,0,0.0651,0.011,0.0,0.305,0.484,125.025,149457,4
2g8vCXagoE2nrPw2aFwcAb,Lightning Strike,Chemical Warfare,Escape the Fate,46,0.452,0.923,5,-5.362,1,0.0861,5.99e-05,3.44e-05,0.0862,0.578,177.008,166858,4
5l4DU5tgUtLqFSxir6y0dp,Faded Out (feat. Within Temptation),Faded Out (feat. Within Temptation),Asking Alexandria,44,0.477,0.936,8,-4.776,1,0.0925,0.000153,0.0,0.198,0.517,74.954,185542,4
1QYf92WcIQyNP9XxVEnpZu,My Stranger,My Stranger,Egzod,32,0.379,0.797,5,-2.309,0,0.132,0.153,0.0,0.149,0.599,79.487,184562,4
0P4Eby9Zb6BMe2nhO9wT5j,Small Town Witch,Small Town Witch,Merci Raines,27,0.739,0.452,9,-8.987,0,0.0487,0.696,0.000173,0.283,0.43,127.932,183493,4
3oHNJECGN3bBoGXejlw2b1,Last Friday Night (T.G.I.F.),Teenage Dream,Katy Perry,67,0.652,0.81,3,-3.789,0,0.0406,0.00129,2.91e-05,0.667,0.732,126.022,230733,4
55qBw1900pZKfXJ6Q9A2Lc,Teenage Dream,Teenage Dream: The Complete Confection,Katy Perry,64,0.719,0.804,10,-4.581,1,0.0355,0.0132,3.22e-06,0.139,0.605,119.999,227760,4
1i5yWGXgtFABa0czv2pbZH,Turbo Lover - Remastered,Turbo 30,Judas Priest,55,0.551,0.876,9,-7.02,1,0.037,0.174,9.04e-06,0.397,0.746,151.575,334000,4
1lk2MrlN6AEdDwWH4WxTPe,Welcome to the Chaos (feat. Spencer Charnas of Ice Nine Kills),Welcome to the Chaos,Fame on Fire,55,0.458,0.948,5,-4.759,1,0.0901,0.00013,0.0,0.194,0.502,160.033,208979,4
5PNbtMHJnH0arPrFw5GXkW,Blinding Lights,Blinding Lights,Fame on Fire,46,0.468,0.889,11,-3.404,0,0.0828,0.000907,0.0,0.11,0.255,171.014,202105,4
5S4LJW5u3pZeBeoQ3UHImy,Golden Touch,Golden Touch,JAXSON GAMBLE,48,0.666,0.781,0,-4.681,1,0.344,0.015,0.000918,0.199,0.714,119.959,156500,4
3khEEPRyBeOUabbmOPJzAG,KICK BACK,KICK BACK,Kenshi Yonezu,77,0.577,0.941,1,-5.17,1,0.105,0.00207,3.36e-06,0.0891,0.292,101.921,193495,4
1MgTtTXj186W8H02cdOcb8,Til Banken (Natasja X Tessa X Karen Mukupa),Til Banken (Natasja X Tessa X Karen Mukupa),Natasja,50,0.819,0.875,11,-5.133,0,0.148,0.196,0.0,0.113,0.962,89.997,184086,4
5IzJBDURDhsfIWXE2kGvWb,Bad Day,Love and Other Lies,Charlotte Sands,60,0.677,0.83,9,-5.217,1,0.09,0.143,5.33e-06,0.195,0.934,145.071,153931,4
4mwjYRjUBsUwclx0QFKVPx,Swing it,Swing it,Sean&Bobo,36,0.824,0.911,4,-3.586,1,0.0452,0.19,0.274,0.126,0.662,128.026,185678,4
30mqHTmkTalhMaYafL8BLD,Rumble,Neon Blood Type,Zayde Wølf,0,0.577,0.7,2,-7.675,1,0.0393,0.000855,0.00107,0.381,0.121,126.021,207893,4
3o3i8J3phhvFXOaH4wwjbT,H8 MY SELF,H8 MY SELF,Escape the Fate,39,0.395,0.912,1,-4.39,0,0.0797,4.73e-05,1.78e-06,0.0882,0.436,174.952,178964,4
6Aslruh5oCnzDKWTALrHOZ,Gone,VENA,coldrain,49,0.472,0.956,4,-3.376,0,0.0615,0.00647,0.0,0.14,0.425,90.025,252875,4
0iOt2f35URQts5SDyNIfYA,LUDICROUS+,"Beat Saber (Original Game Soundtrack), Vol. IV",Jaroslav Beck,33,0.783,0.941,1,-2.075,1,0.096,0.00404,0.332,0.194,0.546,130.018,112615,4
45MqekDWvhd08FKgeIcrqL,It Takes Me,"Beat Saber (Original Game Soundtrack), Vol. IV",Jaroslav Beck,26,0.53,0.994,1,-1.725,1,0.0622,9.12e-05,0.0159,0.0888,0.48,110.062,176901,4
24r8SbSPCvljXe6slNJqRV,Into The Dream,"Beat Saber (Original Game Soundtrack), Vol. IV",Jaroslav Beck,31,0.515,0.96,2,-2.7,1,0.0577,0.000684,0.298,0.104,0.245,91.492,196721,4
2ptbBxMTCbFBefVMXwrdSC,Dress,Love and Other Lies,Charlotte Sands,60,0.806,0.437,5,-9.599,1,0.191,0.0279,0.0,0.457,0.803,114.918,143500,4
07wrYgD0lODxw5G39OQjce,Don't Question Me,Don't Question Me,Boom Kitty,33,0.528,0.996,7,-1.5,1,0.103,4.29e-05,0.44,0.337,0.296,113.959,201184,4
6rSuL1ViLO7Aljn2WD09s4,Whispers in the Dark,Comatose,Skillet,67,0.509,0.938,11,-3.883,0,0.0715,0.000644,0.00246,0.14,0.335,94.019,204347,4
0pcuL1zdrg1ppKwc0yV66V,Bad Man,Bad Man (Kordhell Remix),Disturbed,38,0.447,0.989,1,-2.617,1,0.156,3.28e-05,0.00554,0.0595,0.311,175.075,202380,4
7nX184BkSrhOhj2mxEaHQi,Divisive,Divisive,Disturbed,14,0.507,0.983,1,-2.474,1,0.0749,4.39e-05,0.000397,0.298,0.524,94.999,238842,4
4OtVQ2ZxS7yigIjGz5yKg1,SET ME FREE,READY TO BE,TWICE,70,0.756,0.831,5,-2.536,0,0.141,0.0966,0.0,0.0499,0.703,113.025,181680,4
5249xhc4iZTWhS4MvjrSwq,"Kiss Me, Kill Me","Kiss Me, Kill Me",ari hicks,53,0.73,0.413,8,-4.979,1,0.0386,0.0792,0.0167,0.15,0.828,176.109,182727,4
1DrRFignz0xbQBSlBQrJL9,If Darkness Had a Son,If Darkness Had a Son,Metallica,47,0.47,0.945,9,-4.378,1,0.045,2.3e-05,0.00544,0.0399,0.379,123.398,396293,4
373gDROnujxNTFa1FojYIl,Lost,Lost,Linkin Park,70,0.596,0.798,0,-4.63,1,0.0285,0.00412,0.0,0.338,0.459,105.01,199342,4
3A5YbCmfNQJ3ZlagG72TMp,Addict,Technicolor Daydream,Unlike Pluto,23,0.437,0.7,7,-8.612,1,0.0575,0.00896,9.45e-05,0.196,0.466,139.237,181295,4
5dKrauHLCpMnQXYgf0vCFy,Unholy,"New Empire, Vol. 2",Hollywood Undead,0,0.545,0.92,5,-4.222,0,0.0693,0.00175,0.0,0.293,0.736,142.984,159216,4
54VRGCpS5jUI4PXa5jAZFL,Salvation,Salvation,Hollywood Undead,1,0.347,0.951,6,-2.776,0,0.173,4.05e-05,0.0,0.254,0.403,158.037,215644,4
364JzOajs76bJymjHm3sVY,ピースサイン - Peace Sign,BOOTLEG,Kenshi Yonezu,70,0.593,0.935,10,-3.853,0,0.0684,0.00221,0.0,0.315,0.618,100.003,238533,4
7CAbF0By0Fpnbiu6Xn5ZF7,Kingslayer (feat. BABYMETAL),POST HUMAN: SURVIVAL HORROR,Bring Me The Horizon,75,0.434,0.929,1,-2.749,1,0.147,0.000207,0.00109,0.0916,0.428,92.541,220042,4
6kK1tvN0YOoUnRFM1NSjsL,nihilist blues (feat. Grimes),nihilist blues (feat. Grimes),Bring Me The Horizon,29,0.608,0.824,4,-5.834,0,0.098,0.00168,0.000864,0.299,0.164,133.967,325507,4
7iOSeHfKU2EhSKcX7TbjKG,Blind And Frozen,Berserker,Beast In Black,61,0.491,0.95,2,-6.719,1,0.059,3.24e-05,1.75e-05,0.0698,0.497,146.007,304596,4
1eenFAzo2ihYQZclhrIGlJ,Go To Hell,Berserker,Beast In Black,42,0.473,0.954,5,-6.734,0,0.0507,4.53e-05,0.464,0.0556,0.626,160.031,181601,4
2RBmZvz4VWQdUrgGPBmzjL,Bella Donna,Dark Connection,Beast In Black,53,0.392,0.964,7,-5.539,1,0.0676,5.2e-05,0.238,0.237,0.934,75.995,232949,3
11kUnSxbQQvXoZxVussoSw,You're No Good - Epic Trailer Version,Reawakenings Vol. 2,Hidden Citizens,33,0.503,0.865,10,-3.3,1,0.0511,0.159,0.0,0.107,0.482,84.979,172235,4
1uveEvgKX4irLcp1BUTIFD,色彩,色彩,yama,63,0.581,0.926,7,-3.268,0,0.0662,0.176,0.0,0.251,0.874,117.04,192176,4
1MUExGawtk7kNqKaMO28wD,weapon,weapon,Against The Current,45,0.402,0.924,7,-4.089,0,0.156,0.00021,0.0,0.237,0.443,180.075,197209,4
3josXLkg13wYCLjM7vXXS5,New Settings,New Settings,Downfvll,8,0.656,0.895,4,-7.687,0,0.122,0.0149,0.0,0.119,0.587,132.056,163636,4
4Kl9Kpn7Il7TueTz9hvpW2,Throne,Throne,Rival,47,0.488,0.886,0,-4.684,0,0.0806,0.247,2.3e-05,0.471,0.418,154.063,211948,4
5VgUkdoUGNGdUQQGAJieZe,Sticks and Stones (feat. Charlotte Sands),Mind Games,JORDY,35,0.647,0.636,1,-5.865,1,0.0336,0.00364,0.0,0.0623,0.441,130.022,186713,4
0ZgZ00M93AZxr2vlZtDQ6r,Trap Requiem - Original Mix,Trap Requiem,Apashe,38,0.472,0.864,8,-4.568,1,0.147,0.00282,0.154,0.274,0.254,75.04,264000,4
05e1CoIPmXLy6aPBotZlTZ,Self Destruction Mode,Self Destruction Mode,The Chainsmokers,55,0.623,0.633,9,-6.15,0,0.0653,0.161,0.0,0.214,0.549,160.045,147836,4
1ZmorSOEe8IOR366usa0g0,Gave it All - Prismo Remix,Gave It All (Prismo Remix),Satellite Mode,27,0.642,0.845,2,-2.945,1,0.0316,0.00111,0.00896,0.339,0.127,100.005,206263,4
5myQdco1Xoz1csRK1fa4OW,Get Me Through The Night,Get Me Through The Night,Trevi Moran,19,0.659,0.87,11,-4.063,0,0.0555,0.00119,0.0,0.764,0.837,104.968,193440,4
39iRz0h1eZOyXzch8tKQit,CODE MISTAKE,CODE MISTAKE,CORPSE,71,0.452,0.967,0,-3.607,0,0.514,0.00108,0.0,0.203,0.313,145.231,165304,4
6BviWFNhhuI35SxQA7pMDT,Lump Your Head,American Tragedy (Deluxe Edition),Hollywood Undead,0,0.475,0.929,10,-3.484,0,0.143,0.00851,0.0,0.261,0.521,187.054,217360,4
16Af4M657HdmueWpiD6RXk,Feed My Chaos,Created From Filth And Dust,Lilith Czar,34,0.313,0.957,4,-5.438,0,0.114,1.01e-05,0.0156,0.4,0.2,99.406,175971,4
3vEDixB45zuu9X21HAxwch,Never letting go,Never letting go,Vbdx,16,0.578,0.86,3,-8.196,1,0.0514,0.0096,0.435,0.197,0.0381,125.96,196300,4
